2076,1200.5,51.109,79.357,17.257,3
2077,1207.1,48.237,80.721,13.221,1
2078,1202.4,51.726,82.162,15.571,1
2078,1195.7,48.165,80.368,14.747,2
2079,1196.1,50.023,79.445,17.396,1
2079,1195.2,51.18,79.919,13.105,3
2080,1206.7,50.31,79.212,17.307,1
2080,1197.1,50.008,80.236,15.468,2
2081,1198.6,51.454,79.251,16.182,1
2082,1190.2,48.776,80.021,13.897,1
2082,1212.9,48.697,78.897,16.52,2
2082,1208.4,50.24,79.276,15.235,3
2083,1175.7,51.297,80.094,15.566,1
2084,1192.7,49.748,79.356,14.9,1
2084,1189.7,49.248,80.761,14.8,2
2085,1203.2,50.936,79.556,15.431,1
2085,1193.8,51.026,82.787,15.173,3
2086,1208.2,50.523,78.489,15.187,1
2086,1204.1,48.968,77.985,15.45,2
2087,1212.7,50.763,79.033,13.475,1
2088,1202.2,51.514,79.529,15.342,1
2088,1209,50.463,80.179,13.736,2
2088,1214.2,50.286,80.989,15.705,3
2089,1199.7,51.578,80.705,14.301,1
2090,1196.4,51.433,78.76,15.877,1
2090,1188,50.549,78.728,16.109,2
2091,1205.3,52.955,81.057,16.801,1
2091,1208.6,51.609,81.378,16.025,3
2092,1191.5,50.347,79.97,14.067,1
2092,1217.7,50.781,80.177,15.658,2
2093,1221.2,50.653,79.8,13.028,1
2094,1184.5,50.372,80.845,14.971,1
2094,1200.3,51.628,81.135,15.3,2
2094,1194.6,48.507,80.061,14.104,3
2095,1203.3,51.783,78.95,14.639,1
2096,1222.3,50.533,80.925,13.192,1
2096,1215.9,49.741,79.392,15.353,2
2097,1200.8,49.042,78.892,15.466,1
2097,1208.7,47.76,78.843,13.848,3
2098,1184.2,49.244,79.282,15.435,1
2098,1198.7,49.459,79.074,14.12,2
2099,1191.9,50.997,80.181,15.408,1
2100,1206.8,49.05,78.659,15.076,1
2100,1200.2,50.956,81.189,15.299,2
2100,1195.1,48.466,79.816,14.172,3
2104.1,1196.1,50.892,78.54,15.512,6
2101,1199.4,51.534,79.825,15.705,1
2102,1198.2,49.717,80.055,14.203,1
2102,1203.8,50.488,78.741,15.211,2
2103,1201,51.937,80.37,14.741,1
2103,1194.2,50.019,78.222,13.426,3
2104,1191.5,48.851,81.046,14.285,1
2104,1173,50.177,80.722,14.576,2
2105,1208.4,50.809,80.782,13.28,1
2106,1197.2,50.939,81.564,15.008,1
2106,1198.6,49.068,79.665,13.77,2
2106,1205.6,49.457,80.192,13.948,3
2107,1194,49.89,81.568,14.411,1
2108,1189.5,49.944,81.527,16.037,1
2108,1212.8,50.21,79.848,15.178,2
2109,1176.2,52.877,80.951,15.867,1
2109,1204,50.059,78.547,14.221,3
2110,1211.4,51.443,81.39,13.475,1
2110,1211.5,48.714,79.219,16.042,2
2111,1200.7,52.119,79.387,15.485,1
2112,1205,50.507,77.613,14.568,1
2112,1190.3,50.11,79.108,15.08,2
2112,1207.4,47.752,80.162,13.068,3
2113,1203.3,49.972,80.994,16.231,1
2114,1206.3,50.324,78.819,14.526,1
2114,1193.5,49.353,79.872,15.176,2
2115,1181.5,47.982,77.546,15.111,1
2115,1195.1,49.493,78.709,15.026,3
2116,1200.6,52.63,78.075,15.57,1
2116,1178.5,51.559,80.905,13.073,2
2117,1185.6,48.427,81.966,13.727,1
2118,1199.3,49.536,79.866,13.745,1
2118,1216.3,47.762,79.196,15.699,2
2118,1198.4,50.887,80.675,13.391,3
2119,1190.8,49.753,80.669,16.264,1
2120,1210.1,49.992,79.838,15.912,1
2120,1214.9,51.354,80.733,14.535,2
2121,1198.3,49.153,79.279,14.226,1
2121,1203.9,49.385,81.144,14.975,3
2122,1188.2,48.007,80.672,14.236,1
2122,1212.6,50.675,79.598,16.738,2
2123,1194.4,52.128,79.234,16.331,1
2124,1210.4,48.599,79.315,15.016,1
2124,1194.6,51.267,79.951,16.677,2
2124,1194,51.271,80.786,15.495,3
2125,1197.4,52.154,80.807,13.702,1
2126,1205.7,49.179,80.034,15.546,1
2126,1197.4,48.878,80.079,16.058,2
2127,1205.7,50.182,78.428,15.418,1
2127,1200,50.188,78.652,14.895,3
2128,1204.6,49.166,80.698,16.242,1
2128,1210.7,50.154,80.694,14.483,2
2129,1209.7,49.508,82.114,14.772,1
2130,1219.3,50.428,77.895,16.365,1
2130,1191.2,48.88,79.223,14.385,2
2130,1212.8,49.311,80.998,14.227,3
2131,1199.6,49.133,79.104,15.061,1
2132,1193.8,49.642,80.56,15.825,1
2132,1217.8,50.604,79.116,15.573,2
2133,1199,49.366,79.116,14.064,1
2133,1192.4,50.451,80.262,13.556,3
2134,1203.4,51.259,81.545,16.054,1
2134,1215.9,50.705,81.511,14.032,2
2135,1189.8,50.68,78.67,14.636,1
2136,1194.8,51.129,80.951,15.479,1
2136,1213,49.576,80.063,14.856,2
2136,1173.3,51.674,80.963,14.291,3
2137,1212.9,48.978,79.344,16.572,1
2138,1197.1,48.42,80.507,16.38,1
2138,1203.1,49.482,79.441,15.702,2
2139,1192.3,51.347,79.035,15.175,1
2139,1218.6,50.912,78.808,15.567,3
2140,1201.2,48.478,79.687,15.717,1
2140,1192.8,49.492,80.01,15.167,2
2141,1209.1,50.66,80.46,17.378,1
2142,1189,50.078,81.182,13.323,1
2142,1210,49.074,81.352,15.262,2
2142,1212.2,49.588,80.078,12.717,3
2143,1195.8,48.997,80.976,12.988,1
2144,1196.4,47.783,78.297,15.704,1
2144,1204.6,51.071,79.665,16.567,2
2145,1209.9,52.255,79.95,14.385,1
2145,1196.6,48.224,79.498,17.016,3
2146,1199.8,50.369,80.029,16.412,1
2146,1187.7,48.851,79.556,14.691,2
2147,1202.6,50.177,79.915,13.896,1
2148,1191.3,53.012,79.975,15.123,1
2148,1185.1,48.035,82.097,15.159,2
2148,1209.7,50.863,77.008,15.272,3
2149,1197.9,49.449,81.421,15.664,1
2150,1193.8,50.067,78.862,14.277,1
2150,1216.2,50.955,80.952,12.505,2
2151,1186.3,51.642,82.096,14.014,1
2151,1182.9,49.761,79.086,16.253,3
2152,1225.8,49.525,80.161,14.65,1
2152,1203.5,50.101,80.659,17.495,2
2153,1199.6,50.087,78.309,15.1,1
2154,1191.2,49.406,80.74,15.234,1
2154,1197.1,50.114,81.775,14.906,2
2154,1205.2,48.986,79.12,14.934,3
2155,1197.2,50.102,78.79,15.858,1
2156,1202.1,49.603,80.829,15.626,1
2156,1186.4,51.226,80.657,15.531,2
2157,1199.4,49.631,79.12,14.007,1
2157,1203.9,48.746,79.125,18.004,3
2158,1204.5,49.244,81.736,11.759,1
2158,1202.9,50.912,79.681,13.552,2
2159,1204,48.375,79.81,14.846,1
2160,1212.9,46.735,79.576,12.678,1
2160,1207.6,52.347,79.063,17.538,2
2160,1200.6,48.808,80.062,14.827,3
2161,1176.5,51.023,78.217,14.493,1
2162,1199.3,51.076,79.493,14.234,1
2162,1183.8,51.477,79.651,16.262,2
2163,1208.3,49.83,79.819,15.779,1
2163,1186.7,51.024,79.687,12.986,3
2164,1198.6,49.238,80.825,14.597,1
2164,1210.9,50.314,80.759,14.871,2
2165,1197.6,50.752,78.954,15.757,1
2166,1197.8,48.615,80.617,14.409,1
2166,1192.5,48.286,79.761,13.976,2
2166,1187.2,51.649,77.744,14.855,3
2167,1199.1,50.495,78.84,14.186,1
2168,1190.7,49.908,80.542,17.036,1
2168,1204.6,47.99,81.672,14.952,2
2169,1176,49.336,78.32,14.809,1
2169,1191.1,50.504,79.991,16.43,3
2170,1191.5,49.342,80.205,14.735,1
2170,1203.5,49.663,79.26,14.457,2
2171,1193.8,51.399,79.163,13.997,1
2172,1206,49.257,80.111,14.312,1
2172,1203,51.259,80.924,16.358,2
2172,1193,48.644,80.369,15.317,3
2173,1202.2,49.05,79.411,15.562,1
2174,1193.7,49.721,79.286,14.813,1
2174,1201,48.972,79.229,14.071,2
2175,1217.1,50.91,77.383,13.654,1
2175,1204.2,51.17,81.328,14.262,3
2176,1207,51.79,79.909,15.091,1
2176,1184.1,51.461,80.332,15.024,2
2177,1184.3,50.869,80.901,12.227,1
2178,1180.7,49.965,81.895,16.849,1
2178,1184.3,49.319,80.224,14.212,2
2178,1182.4,50.091,79.685,14.732,3
2179,1202.8,47.972,77.354,14.958,1
2180,1194.1,51.319,80.724,14.877,1
2180,1192.2,49.131,80.265,15.044,2
2181,1197.6,50.01,81.154,15.323,1
2181,1202.9,50.306,79.466,15.136,3
2182,1182.8,50.351,80.226,16.739,1
2182,1202.8,50.191,81.824,14.246,2
2183,1212.3,47.655,80.372,15.175,1
2184,1200.5,50.383,80.958,14.008,1
2184,1177.8,49.951,78.541,15.887,2
2184,1210.5,48.896,79.239,14.029,3
2185,1194.5,49.299,80.001,15.322,1
2186,1211.5,51.031,79.706,14.069,1
2186,1210.1,51.001,80.083,15.561,2
2187,1217.4,49.352,81.65,15.35,1
2187,1198.6,49.615,80.541,15.402,3
2188,1183.1,49.717,79.952,14.809,1
2188,1191.9,49.066,79.682,14.811,2
2189,1193.1,50.484,79.547,14.824,1
2190,1199.6,51.143,80.06,16.456,1
2190,1182.3,49.002,79.443,14.311,2
2190,1207.1,50.349,80.104,14.181,3
2191,1200.1,50.603,78.754,15.524,1
2192,1184.2,50.626,80.659,13.128,1
2192,1180.1,49.211,81.367,16.291,2
2193,1206.6,49.414,82.133,14.609,1
2193,1203.4,49.357,79.985,15.756,3
2194,1216.4,49.217,79.207,14.278,1
2194,1190.1,51.88,79.046,16.145,2
2195,1204.9,49.896,78.844,16.173,1
2196,1193.7,51.243,79.874,15.883,1
2196,1217.3,50.395,81.385,15.949,2
2196,1190.4,47.616,81.72,14.876,3
2197,1203.2,49.69,80.036,14.632,1
2198,1199.7,49.543,79.944,14.036,1
2198,1195,49.413,81.88,16.988,2
2199,1178.4,48.499,81.708,13.44,1
2199,1194.2,48.012,79.901,14.776,3
2200,1202.2,49.811,79.966,16.465,1
2200,1205.2,50.379,78.837,15.356,2
2205.1,1211.8,49.336,80.811,15.434,6
2201,1203.9,50.413,80.946,15.694,1
2202,1185.1,50.03,80.756,16.455,1
2202,1201.5,49.696,81.582,15.549,2
2202,1199,52.14,78.222,14.815,3
2203,1207.4,51.503,81.626,13.487,1
2204,1189.9,49.901,80.696,13.247,1
2204,1192.9,51.168,79.12,15.03,2
2205,1207.5,50.52,78.664,14.825,1
2205,1192.8,49.798,79.044,13.895,3
2206,1206.1,48.569,80.213,13.767,1
2206,1200.1,49.552,79.745,15.099,2
2207,1200.1,50.75,81.219,14.655,1
2208,1207.6,48.353,80.2,13.987,1
2208,1206.7,51.006,79.654,14.762,2
2208,1206.4,49.684,80.245,14.318,3
2209,1188.3,49.645,79.658,16.178,1
2210,1191.8,50.023,78.918,14.557,1
2210,1208.3,49.427,79.072,13.892,2
2211,1188.5,49.632,79.004,14.844,1
2211,1193.1,48.757,81.618,16.222,3
2212,1210.3,48.862,80.192,15.959,1
2212,1196.1,49.697,81.689,14.788,2
2213,1202.5,50.373,78.611,14.239,1
2214,1212.2,52.368,81.326,15.991,1
2214,1180.4,49.671,78.233,13.763,2
2214,1198.5,50.315,81.57,13.476,3
2215,1194.3,51.212,81.686,15.8,1
2216,1214.3,49.302,79.418,15.863,1
2216,1208.9,52.227,79.973,14.673,2
2217,1222.2,49.15,80.019,15.167,1
2217,1201.3,48.605,80.195,15.433,3
2218,1209.9,49.301,80.502,14.183,1
2218,1195.4,48.985,80.624,12.926,2
2219,1197.7,51.878,78.671,16.703,1
2220,1179.5,49.004,80.366,12.624,1
2220,1199.8,50.512,79.918,14.323,2
2220,1198.4,51.321,78.037,15.406,3
2221,1193.9,50.016,78.354,14.095,1
2222,1189,49.862,78.157,13.972,1
2222,1183.8,50.127,82.184,14.732,2
2223,1184,50.056,80.915,13.447,1
2223,1190.1,49.62,79.274,15.629,3
2224,1205.6,49.034,80.851,13.995,1
2224,1195,50.923,80.304,14.489,2
2225,1206,46.938,79.202,15.715,1
2226,1195.7,49.531,80.898,15.292,1
2226,1206.1,50.298,79.844,14.631,2
2226,1197.7,50.29,78.283,14.407,3
2227,1190.6,50.227,79.612,14.188,1
2228,1203.9,50.696,80.284,16.523,1
2228,1201.4,49.629,78.386,14.124,2
2229,1188.3,48.553,81.785,17.194,1
2229,1207.2,49.891,79.832,15.195,3
2230,1193.9,50.781,82.01,14.888,1
2230,1204,48.115,80.435,15.639,2
2231,1185.6,49.482,79.778,15.919,1
2232,1212.5,53.767,78.38,15.129,1
2232,1207.5,49.121,77.289,15.087,2
2232,1203.3,48.949,79.696,14.403,3
2233,1197.8,50.449,81.743,14.405,1
2234,1207.2,52.065,80.104,15.276,1
2234,1189.9,51.135,78.245,16.152,2
2235,1206.7,49.669,79.823,15.092,1
2235,1190.6,49.716,81.39,16.011,3
2236,1191.4,50.282,80.06,14.459,1
2236,1202,48.175,80.529,14.561,2
2237,1209.8,51.949,79.629,14.422,1
2238,1196.9,49.192,77.404,16.429,1
2238,1202.6,49.4,78.418,15.844,2
2238,1201.7,49.963,79.933,14.489,3
2239,1197.6,48.348,79.511,15.588,1
2240,1216,50.779,79.001,13.521,1
2240,1191.9,48.893,79.144,15.252,2
2241,1201.8,49.629,82.35,15.759,1
2241,1201.5,49.833,79.407,14.882,3
2242,1215.7,50.313,78.854,16.421,1
2242,1219.2,50.043,80.392,15.961,2
2243,1179.4,49.509,79.789,15.799,1
2244,1193.2,51.373,79.892,17.23,1
2244,1199.8,48.575,79.177,17.05,2
2244,1205.5,50.842,80.264,14.946,3
2245,1193.8,49.525,78.038,14.484,1
2246,1198.6,48.906,80.863,16.399,1
2246,1193,50.122,80.206,15.681,2
2247,1196.9,49.823,79.389,14.522,1
2247,1192.5,50.857,79.741,15.594,3
2248,1205.7,49.631,80.222,14.022,1
2248,1201,48.286,79.559,13.305,2
2249,1202.2,45.928,79.49,17.179,1
2250,1221.2,49.55,79.487,15.772,1
2250,1191.5,50.286,81.346,16.639,2
2250,1196.7,49.602,80.764,14.982,3
2251,1214.1,50.61,80.872,14.776,1
2252,1215.9,51.262,78.821,15.885,1
2252,1202.9,49.899,80.594,16.003,2
2253,1192.6,48.386,80.776,14.315,1
2253,1211.3,49.15,78.096,15.409,3
2254,1205.2,48.873,80.777,14.416,1
2254,1211.8,50.537,80.594,17.954,2
2255,1195.6,49.804,81.788,15.238,1
2256,1211.1,49.105,78.758,14.043,1
2256,1189.7,50.564,81.542,13.948,2
2256,1214.6,49.142,79.657,13.67,3
2257,1203.4,51.7,79.983,14.37,1
2258,1198.9,49.961,79.289,13.914,1
2258,1195.5,47.8,80.781,13.515,2
2259,1211.3,51.488,78.313,14.997,1
2259,1203.2,50.115,79.405,14.194,3
2260,1195.2,48.874,80.28,13.903,1
2260,1181,50.489,80.629,14.235,2
2261,1177.5,52.389,79.56,15.157,1
2262,1203.4,50.662,77.23,14.748,1
2262,1204.8,49.741,80.37,14.891,2
2262,1203.7,48.864,80.108,16.436,3
2263,1207,51.102,82.14,16.004,1
2264,1178,51.057,81.543,15.128,1
2264,1216.1,49.657,78.752,15.009,2
2265,1189.4,50.182,83.009,14.254,1
2265,1214.3,50.824,81.596,13.595,3
2266,1200.2,49.475,79.604,15.142,1
2266,1201.9,50.943,78.528,15.582,2
2267,1196,50.761,80.361,16.038,1
2268,1184,48.711,80.723,13.926,1
2268,1201.3,49.972,78.529,13.511,2
2268,1212.9,48.946,79.791,13.122,3
2269,1201.4,50.454,82.079,12.594,1
2270,1191.7,50.259,78.549,16.382,1
2270,1188.8,50.879,79.918,13.17,2
2271,1202,49.234,78.343,16.493,1
2271,1199.5,48.901,79.74,16.763,3
2272,1216.5,47.52,79.437,16.352,1
2272,1195,48.459,80.681,16.071,2
2273,1213.4,50.488,79.423,14.284,1
2274,1198,49.771,79.458,15.225,1
2274,1180.7,48.534,80.943,16.155,2
2274,1209.4,50.44,81.911,17.546,3
2275,1204.7,51.442,79.414,14.653,1
2276,1203.6,49.23,78.848,17.067,1
2276,1186.8,49.092,79.471,14.003,2
2277,1211.9,50.469,79.4,15.529,1
2277,1200.6,49.467,80.816,16.567,3
2278,1210.9,48.896,82.84,14.621,1
2278,1213,47.364,80.737,14.482,2
2279,1208.5,50.062,78.639,13.785,1
2280,1201.5,50.315,80.439,13.14,1
2280,1197.5,50.587,79.47,14.122,2
2280,1192.7,49.614,80.309,15.638,3
2281,1205.7,47.905,81.669,13.718,1
2282,1205.3,49.91,79.571,14,1
2282,1213.9,51.135,80.11,14.238,2
2283,1188.4,50.42,79.657,15.381,1
2283,1210.2,49.928,79.265,15.323,3
2284,1190.9,51.029,81.738,15.24,1
2284,1195.7,51.007,81.027,15.351,2
2285,1207.7,47.906,80.432,14.511,1
2286,1197.1,49.765,80.935,15.874,1
2286,1202.3,49.979,77.22,14.551,2
2286,1185.7,48.391,81.496,15.563,3
2287,1198.6,49.649,77.356,15.12,1
2288,1197.7,50.418,80.757,14.993,1
2288,1209.1,49.937,79.95,16.398,2
2289,1209.4,48.883,80.948,15.418,1
2289,1204.4,51.302,81.456,15.399,3
2290,1206.2,49.055,79.967,16.628,1
2290,1210,51.321,79.808,15.826,2
2291,1201.8,50.666,81.529,14.374,1
2292,1212.5,51.157,80.262,14.117,1
2292,1213.2,49.328,77.718,15.594,2
2292,1204.4,46.541,79.491,15.564,3
2293,1199.6,48.348,78.41,14.68,1
2294,1214.4,49.739,82.074,15.004,1
2294,1186.2,49.791,80.686,15.842,2
2295,1216.6,51.41,80.195,16.298,1
2295,1203.1,49.354,81.188,15.81,3
2296,1201,50.91,78.928,12.541,1
2296,1203.9,50.935,77.62,14.49,2
2297,1181.9,51.248,82.253,16.547,1
2298,1205.8,48.733,79.611,14.118,1
2298,1177.1,50.444,81.942,15.191,2
2298,1188.9,49.541,79.907,14.229,3
2299,1207.1,49.202,79.923,13.973,1
2300,1199.8,50.649,79.38,14.911,1
2300,1204.5,49.12,78.966,16.178,2
2302.5,1204.4,51.694,78.937,14.204,6
2301,1202.8,49.074,80.856,14.765,1
2301,1187.5,52.22,78.795,14.355,3
2302,1196,49.863,79.673,14.11,1
2302,1197.3,48.376,78.767,14.225,2
2303,1210.1,51.456,79.66,16.058,1
2304,1209.3,50.969,79.121,13.68,1
2304,1206.8,47.884,79.101,14.663,2
2304,1216.3,47.893,81.237,13.408,3
2305,1209.1,51.71,80.155,16.839,1
2306,1207.2,51.611,79.907,15.149,1
2306,1196.9,50.088,81.353,13.143,2
2307,1197.5,48.352,82.552,13.427,1
2307,1192.3,49.146,82.296,14.895,3
2308,1229.4,48.555,78.834,14.734,1
2308,1188.4,50.256,80.342,13.824,2
2309,1189.3,50.63,81.092,15.064,1
2310,1195.5,50.521,79.892,14.835,1
2310,1196.9,50.454,80.58,13.959,2
2310,1190.6,50.059,81.367,15.055,3
2311,1203.8,49.181,80.467,13.188,1
2312,1193.8,48.959,80.703,16,1
2312,1196.6,49.715,80.556,16.137,2
2313,1198.8,49.978,79.188,15.204,1
2313,1211.8,50.437,78.57,14.085,3
2314,1215.6,49.594,81.096,16.596,1
2314,1205.9,50.705,78.2,13.932,2
2315,1204.5,47.4,80.873,16.364,1
2316,1216.1,48.994,80.684,14.747,1
2316,1198.5,50.139,80.458,15.991,2
2316,1204.8,50.204,79.939,16.769,3
2317,1205.5,49.229,79.877,15.44,1
2318,1200.5,51.353,79.527,12.784,1
2318,1219,51.808,77.836,14.115,2
2319,1198.1,49.904,82.159,14.903,1
2319,1212,53.077,80.912,14.999,3
2320,1204.8,51.045,81.407,15.374,1
2320,1214.2,49.165,80.818,15.693,2
2321,1204.1,50.449,80.707,13.802,1
2322,1199.4,50.396,82.801,15.583,1
2322,1209.3,50.759,82.955,15.074,2
2322,1189.9,50.206,79.923,15.849,3
2323,1182.9,50.134,81.308,17.146,1
2324,1192.9,51.029,80.527,16.078,1
2324,1198.1,52.13,80.651,13.834,2
2325,1191.8,53.749,81.235,17.599,1
2325,1186.9,51.62,79.862,14.943,3
2326,1203.2,48.715,78.93,12.992,1
2326,1196.8,49.329,77.762,14.374,2
2327,1205.5,48.733,81.338,15.179,1
2328,1195.7,50.377,81.921,14.044,1
2328,1196.8,50.126,78.514,16.537,2
2328,1209.4,48.89,78.097,15.801,3
2329,1207.4,49.511,78.825,12.599,1
2330,1194.3,51.437,80.258,14.566,1
2330,1196.2,49.741,79.462,15.034,2
2331,1209.4,50.687,79.428,13.855,1
2331,1191,52.213,80.732,16.063,3
2332,1208.1,51.632,79.951,16.35,1
2332,1201,51.208,80.65,16.625,2
2333,1201.4,50.111,80.227,16.934,1
2334,1206.6,48.907,77.723,15.829,1
2334,1187.5,49.934,79.454,16.516,2
2334,1206.4,49.482,80.29,16.373,3
2335,1210.4,50.916,80.651,16.325,1
2336,1204.3,49.124,79.283,15.042,1
2336,1207.6,50.053,77.99,14.777,2
2337,1195.1,49.469,81.332,15.093,1
2337,1191.3,48.225,79.721,16.511,3
2338,1200.4,50.171,79.662,17.579,1
2338,1209.6,50.383,79.466,14.331,2
2339,1195.8,49.41,77.753,15.441,1
2340,1211.5,50.278,79.786,14.492,1
2340,1208.1,50.163,81.244,15.942,2
2340,1212.3,49.07,77.761,15.943,3
2341,1189.5,50.722,81.467,15.462,1
2342,1185.1,49.642,79.339,15.714,1
2342,1204,49.693,81.082,16.85,2
2343,1195.6,50.337,81.636,15.993,1
2343,1201.7,49.524,80.739,13.684,3
2344,1206.1,49.55,78.557,14.308,1
2344,1221.9,50.504,82.018,15.496,2
2345,1197.5,51.218,77.906,16.598,1
2346,1193,50.816,79.303,14.793,1
2346,1207.3,50.604,80.128,15.225,2
2346,1194.8,50.069,81.958,14.85,3
2347,1200.4,48.399,78.375,13.83,1
2348,1206.1,50.824,81.15,12.594,1
2348,1200.4,48.639,80.918,16.285,2
2349,1206.2,48.412,78.31,13.84,1
2349,1206.8,51.051,80.952,13.132,3
2350,1216.2,50.491,79.331,14.532,1
2350,1189.9,50.099,79.023,13.026,2
2351,1178.8,48.336,81.146,16.199,1
2352,1201.3,48.853,79.131,14.736,1
2352,1194.5,49.383,80.735,15.085,2
2352,1199.6,50.875,80.21,13.427,3
2353,1193,50.995,81.221,14.082,1
2354,1183,51.034,78.903,15.546,1
2354,1205.6,49.163,81.144,15.881,2
2355,1196.3,51.073,80.947,13.531,1
2355,1221.9,49.669,81.278,16.106,3
2356,1208.5,49.521,80.706,14.357,1
2356,1196.9,50.499,80.669,16.869,2
2357,1205.5,51.456,82.07,14.285,1
2358,1207,49.309,79.125,14.995,1
2358,1196.9,49.385,81.113,13.613,2
2358,1190.5,51.503,78.634,15.971,3
2359,1187.9,49.593,80.871,13.929,1
2360,1194.8,50.068,81.523,17.786,1
2360,1194.3,49.9,79.787,15.411,2
2361,1205.8,47.583,79.062,15.183,1
2361,1205.8,50.072,81.002,16.496,3
2362,1205.2,51.061,79.435,14.296,1
2362,1201.8,50.84,81.339,15.677,2
2363,1228.9,49.464,77.941,16.258,1
2364,1196,50.617,79.239,18.136,1
2364,1207.2,50.157,79.271,14.096,2
2364,1203.7,50.767,80.438,15.875,3
2365,1209,49.743,80.106,16.088,1
2366,1193.6,47.182,79.17,14.994,1
2366,1197,49.333,79.84,13.784,2
2367,1200.7,50.142,79.709,15.599,1
2367,1197.3,49.567,78.891,15.596,3
2368,1200.9,50.947,80.571,14.219,1
2368,1205.2,51.437,78.515,16.016,2
2369,1185.8,50.875,79.641,14.838,1
2370,1214.6,47.924,80.262,13.303,1
2370,1194.9,50.673,82.18,16.992,2
2370,1208.3,50.812,78.383,14.698,3
2371,1197.3,49.95,77.655,12.309,1
2372,1199.1,48.377,80.155,13.583,1
2372,1201.9,50.635,80.548,14.133,2
2373,1211.1,49.182,80.092,16.945,1
2373,1213,50.419,81.734,14.756,3
2374,1214,49.333,80.439,16.594,1
2374,1187.7,50.916,80.313,15.198,2
2375,1199.5,50.475,79.867,14.896,1
2376,1201.5,50.172,79.727,14.636,1
2376,1224.3,52.292,82.038,12.092,2
2376,1208.2,50.388,78.896,14.261,3
2377,1206.5,49.515,79.338,12.227,1
2378,1205.4,50.757,79.83,14.58,1
2378,1218.8,50.965,82.381,13.983,2
2379,1193.7,49.481,80.119,15.635,1
2379,1194.1,51.647,78.627,15.246,3
2380,1191.2,49.464,77.817,14.829,1
2380,1201.3,51.822,77.8,15.256,2
2381,1214,50.77,81.134,16.616,1
2382,1203.6,47.259,79.307,14.795,1
2382,1186.5,51.086,78.158,13.868,2
2382,1184.2,50.768,78.106,14.178,3
2383,1202.2,48.949,81.533,15.223,1
2384,1201.1,49.084,79.486,13.65,1
2384,1200.4,50.498,78.764,16.182,2
2385,1185.2,49.811,80.341,17.103,1
2385,1208.5,50.563,79.901,15.926,3
2386,1195.6,48.791,79.424,15.458,1
2386,1199.6,50.338,80.919,15.609,2
2387,1198.5,51.891,80.803,16.192,1
2388,1206,50.047,80.679,15.537,1
2388,1200.7,50.164,78.979,14.105,2
2388,1204.7,49.465,78.918,15.456,3
2389,1209.4,46.414,78.004,17.314,1
2390,1199.6,49.513,81.591,16.653,1
2390,1196.7,52.893,80.769,15.467,2
2391,1191.7,49.244,81.705,15.473,1
2391,1208.7,50.835,79.447,12.128,3
2392,1189.1,49.248,79.944,14.916,1
2392,1200.1,51.549,80.836,14.739,2
2393,1203.8,48.792,79.593,16.975,1
2394,1195.8,51.13,81.081,14.561,1
2394,1192.1,50.002,79.648,14.675,2
2394,1216.2,50.199,78.648,14.076,3
2395,1210.5,49.495,81.562,13.58,1
2396,1213,49.786,79.247,16.337,1
2396,1203.2,50.365,79.982,12.934,2
2397,1199.8,52.647,81.101,16.356,1
2397,1185.6,47.798,81.398,16.727,3
2398,1192.9,52.163,80.264,13.769,1
2398,1183.4,48.886,79.266,16.357,2
2399,1192.5,48.326,82.654,15.908,1
2400,1200.6,51.415,78.262,15.574,1
2400,1200.3,49.288,79.991,14.202,2
2400,1187.3,47.821,77.796,14.069,3
2401.4,1207.3,49.686,80.21,16.287,6
2401,1200.4,50.559,81.749,16.661,1
2402,1207.4,49.034,79.599,15.015,1
2402,1181.4,49.178,79.896,15.417,2
2403,1192.1,50.065,79.251,13.876,1
2403,1189.6,50.295,80.564,16.055,3
2404,1204.7,50.077,80.228,14.103,1
2404,1202.1,49.546,81.678,17.482,2
2405,1201.2,50.237,76.989,15.2,1
2406,1206.5,49.363,80.225,13.144,1
2406,1206.3,51.88,82.698,16.264,2
2406,1204.9,51.029,78.921,15.888,3
2407,1207.6,49.984,80.729,15.305,1
2408,1194,50.393,78.354,13.101,1
2408,1205,48.757,79.773,13.154,2
2409,1205.9,50.561,81.942,15.495,1
2409,1190.9,49.804,79.664,16.992,3
2410,1206.7,50.077,81.809,16.545,1
2410,1198.5,48.548,78.28,15.051,2
2411,1192.5,47.726,80.224,14.81,1
2412,1186.5,50.63,82.334,15.717,1
2412,1184.5,50.401,78.627,14.687,2
2412,1189.7,49.377,76.984,12.119,3
2413,1202.5,50.6,79.68,14.311,1
2414,1211.3,50.181,81.878,14.807,1
2414,1187.7,49.011,79.574,14.438,2
2415,1198.4,49.675,79.55,14.96,1
2415,1196.7,51.713,79.162,14.755,3
2416,1220.7,51.849,81.246,15.029,1
2416,1200.3,49.142,81.204,17.248,2
2417,1200,51.473,79.25,14.907,1
2418,1184.9,47.816,79.273,14.74,1
2418,1197.9,49.339,79.428,15.348,2
2418,1195.9,50.901,81.046,17.372,3
2419,1206,50.378,80.951,16.942,1
2420,1195.4,50.611,78.263,14.879,1
2420,1192.3,49.223,81.258,16.837,2
2421,1200.1,49.75,80.637,15.244,1
2421,1206.3,48.586,80.118,14.303,3
2422,1211.8,49.275,79.735,14.529,1
2422,1195.4,50.208,78.734,16.101,2
2423,1202.5,49.621,81.627,16.085,1
2424,1206.8,48.622,79.921,17.074,1
2424,1200,49.953,79.742,14.414,2
