4858,1194.5,61.5226,1.24273,198.506,2
4858.98,1006.3,50.1989,10.1325,9.13927,1
4859.99,999.655,50.366,10.0244,8.38801,1
4859.99,1207.9,63.8634,0.920695,196.673,2
4859.98,1408.03,91.2216,100.264,354.929,3
4860.33,1604.28,26.5002,5.34065,48.4966,4
4861.02,1001.32,48.874,10.1887,20.3608,1
4861.99,1006.14,51.7311,10.0577,12.6778,1
4861.99,1194.42,57.9909,1.42236,190.53,2
4860.25,1804.16,72.7977,50.2478,249.928,5
4863,1004.32,48.4463,9.85779,12.3651,1
4863.04,1412.11,90.7603,99.8694,360.677,3
4863.99,1003.72,46.8908,9.94343,6.50997,1
4863.98,1202.56,61.0742,0.997352,193.058,2
4865,1001.67,50.6302,10.0394,9.74381,1
4865.02,1602.35,31.8564,5.19531,47.6712,4
4866,990.097,49.6244,9.83852,12.5273,1
4865.98,1195.74,56.9235,0.603341,198.795,2
4866.01,1424.05,91.9901,100.29,352.82,3
4866.99,994.126,48.8499,10.0801,20.5521,1
4868.01,997.48,44.3724,10.0947,14.4583,1
4868.01,1201.88,61.1271,0.909118,194.791,2
4869,990.159,51.9058,9.98201,11.4462,1
4869,1390.06,94.7885,100.01,366.852,3
4870.01,997.002,51.6367,9.82501,18.3127,1
4870.03,1209.88,61.9241,0.888936,198.84,2
4869.61,1602.81,27.6012,5.33158,51.2684,4
4871.01,997.672,47.9596,10.05,11.2329,1
4872,1002.18,50.4775,10.4186,11.0212,1
4871.97,1198.81,60.3018,0.79479,197.153,2
4872.03,1391.36,91.8556,100.249,346.936,3
4873.01,1001.79,49.6278,9.81159,12.0756,1
4874.02,1015.35,52.5671,10.0173,16.4581,1
4874.01,1211.11,60.62,1.20136,189.882,2
4874.99,999.322,49.6899,10.1865,15.2213,1
4875.01,1402.88,90.945,100.143,360.147,3
4874.67,1600.73,31.7649,5.15731,49.7598,4
4874.99,1809.67,70.6498,49.8449,240.083,5
4876,992.823,53.6803,9.95442,5.15241,1
4875.97,1209.95,59.2623,0.788816,199.581,2
4877.01,999.496,52.5819,10.0995,14.6622,1
4878,995.126,49.663,9.8606,20.7755,1
4878,1177.91,61.2399,1.17985,198.276,2
4878.01,1388.86,89.506,100.064,355.783,3
4879,994.002,51.8775,10.157,11.9534,1
4880.01,989.661,49.2079,10.1846,22.3321,1
4880,1192.61,59.0721,0.854596,194.776,2
4879.96,1601.93,29.5913,4.77838,46.8945,4
4880.98,1001.54,45.0335,9.91133,12.7582,1
4881.02,1393.26,91.9528,100.028,353.73,3
4882,993.948,53.7439,9.91271,23.7721,1
4881.99,1193.63,60.8269,1.09819,201.743,2
4883,993.034,49.1482,9.93374,16.6637,1
4883.99,1002,48.492,9.8295,12.6827,1
4884.01,1204.24,60.3548,1.05464,191.543,2
4884.01,1401.74,88.4509,100.079,362.097,3
4884.99,993.286,48.49,9.90419,23.4865,1
4884.51,1593.95,29.9904,5.17118,55.6211,4
4886.01,997.768,51.148,10.2604,17.8447,1
4886,1208.31,60.9955,1.05,192.555,2
4887.01,1007.44,44.5521,9.63499,17.5731,1
4887.04,1387.93,91.1013,99.9217,356.935,3
4887.99,992.482,52.2943,10.1311,19.6854,1
4887.98,1194.94,59.4831,0.788489,195.599,2
4887.16,1790.42,66.8953,49.7305,249.968,5
4889,1001.2,48.404,9.85651,20.1187,1
4890,994.985,50.4838,9.65127,19.5432,1
4889.99,1200.72,59.258,1.08707,207.17,2
4890.01,1394.77,94.1398,99.7162,357.378,3
4889.69,1601.21,30.4904,5.06029,44.0133,4
4890.98,999.577,48.9071,9.73953,21.6102,1
4892,1007.35,54.323,9.62103,14.7207,1
4892,1205.4,58.2066,0.73534,194.305,2
4892.99,995.407,47.6907,9.80356,12.8788,1
4893.01,1404.17,89.2747,99.9841,364.777,3
4894.01,1002.67,52.0033,9.88184,12.2712,1
4893.99,1196.87,60.5755,0.90502,193.799,2
4895,992.932,49.484,9.83312,20.3938,1
4895.11,1602.5,30.6709,5.13542,46.9347,4
4896,998.874,51.6674,10.1618,8.9176,1
4896,1199.87,58.5997,1.06427,194.397,2
4895.96,1402.76,87.9336,99.9133,347.624,3
4897,996.605,48.6945,10.2521,10.9264,1
4897.99,1001.85,49.7189,10.1663,13.1287,1
4898,1202.8,56.1586,1.21919,204.179,2
4899,997.53,54.7335,10.0422,18.508,1
4899,1396.57,90.2522,99.8727,373.121,3
4899.99,1019.25,52.6986,9.81324,11.1997,1
4900.02,1195.05,57.3515,1.01956,185.636,2
4899.85,1609.15,31.9983,4.81958,43.512,4
4900.99,986.936,49.0082,9.91977,12.9215,1
4903.22,1810.18,70.3799,50.0302,248.347,5
4902,989.876,52.0069,10.0834,7.14752,1
4901.99,1203.81,60.0385,0.969626,197.519,2
4902,1393.86,92.5529,100.17,350.288,3
4903.01,1007.2,48.0767,10.2907,15.0809,1
4903.98,998.542,46.6244,9.85145,8.19963,1
4903.99,1188.05,58.3928,1.21837,194.241,2
4905.01,995.556,51.6095,10.2833,14.6232,1
4905.02,1408.99,88.6324,99.9748,362.155,3
4904.95,1606.98,25.7536,5.2173,48.6399,4
4906.01,986.402,49.7967,10.2793,16.1956,1
4906.03,1195.23,64.1972,1.12889,193.702,2
4907,991.9,54.1689,9.97329,10.4839,1
4908.01,993.567,49.8314,9.44302,19.1454,1
4908.02,1192.59,61.9466,1.06963,198.532,2
4908,1405.34,92.1902,100.147,367.672,3
4909,996.403,48.6178,9.84101,9.51953,1
4910,1007.76,48.14,10.1633,22.9074,1
4909.99,1201.44,61.867,0.832413,203.086,2
4909.64,1590.43,30.4878,5.0313,41.0264,4
4911,1005.57,51.0195,9.76672,10.7845,1
4910.99,1388.98,87.3269,99.8103,346.817,3
4912.01,1002.38,49.2146,9.75369,19.2129,1
4911.99,1196.05,56.847,0.994893,195.14,2
4913.01,1004.24,48.0636,9.77115,17.5413,1
4913.99,1007.52,53.183,10.3378,14.8517,1
4914.01,1192.91,57.2823,1.3793,201.201,2
4913.97,1398.6,93.8275,100.132,349.969,3
4914.61,1796.83,71.917,49.6029,248.352,5
4915,998.702,51.8176,10.3942,20.3452,1
4915.36,1614.46,29.5874,5.0812,45.9741,4
4916,1014.63,48.9255,9.89917,5.24949,1
4915.99,1198.22,62.0249,1.22353,199.626,2
4917.02,993.088,50.4206,10.4916,12.0218,1
4917.02,1400.35,91.0294,99.8077,360.56,3
4918.01,1002.49,49.216,10.1854,13.09,1
4918,1208.83,57.6676,1.05007,194.89,2
4919.02,996.41,51.03,9.8239,17.0963,1
4920,1008.16,48.9641,9.97018,10.0607,1
4920,1204.26,57.9224,0.97128,201.1,2
4920.03,1400.9,89.1074,99.8241,352.729,3
4919.85,1608.39,32.9491,5.06404,43.762,4
4920.98,1007.63,49.091,10.1578,16.7821,1
4922,997.058,49.7617,9.83598,2.42267,1
4922.02,1200.39,63.2275,0.832839,197.106,2
4922.99,1010.03,52.6892,9.85535,13.4358,1
4922.99,1401.8,91.3325,99.9478,350.094,3
4924.01,987.416,49.5298,9.60487,10.8412,1
4924,1206.49,57.2383,0.975913,207.826,2
4925,1000.76,48.5786,10.2164,26.8356,1
4924.31,1593.68,32.6348,4.82608,45.1974,4
4926,994.403,48.1369,9.69306,17.6004,1
4926,1204.68,61.6913,1.00589,200.799,2
4926.01,1405.08,87.3547,100.058,348.85,3
4927,1005.79,51.0272,9.66104,5.39794,1
4927.6,1813.99,69.8971,49.8515,247.901,5
4928,1004.57,49.448,9.88822,14.2995,1
4927.98,1203.23,57.3701,0.80242,202.298,2
4929.01,999.507,48.7454,9.89407,13.7836,1
4928.97,1394.84,86.5634,99.9825,365.51,3
4930,998.815,50.4898,9.81672,7.70635,1
4930.02,1197.35,61.85,0.917083,192.513,2
4930.33,1583.85,31.0684,4.5475,43.5737,4
4931,1001.34,51.922,9.88388,19.2898,1
4932.01,988.11,48.4439,10.1248,15.1896,1
4931.98,1209.8,57.8659,1.27575,195.646,2
4932.08,1404.73,88.3289,99.8674,348.093,3
4933,1002.79,50.1822,10.3037,16.8605,1
4934,1004.7,50.56,9.64969,13.5756,1
4933.98,1202.59,61.3274,1.04273,198.791,2
4935,999.591,51.5158,9.50045,16.6016,1
4934.97,1401.4,92.0726,100.303,345.484,3
4935.04,1598.09,29.3344,5.331,46.0727,4
4936.01,1004.87,53.0975,10.2794,9.68274,1
4936.01,1196.84,58.556,0.832532,197.403,2
4936.99,1002.8,44.659,10.1643,15.8858,1
4938.02,993.186,51.1033,10.0814,16.4904,1
4938.02,1209.39,59.5581,0.984811,201.232,2
4938,1408.34,87.6204,99.7886,357.468,3
4939,990.596,51.4687,9.54962,16.2817,1
4939.99,1002.69,54.4473,9.77052,9.58803,1
4939.99,1210.5,58.7718,1.19756,200.638,2
4940.15,1601.89,27.9417,4.84075,52.5229,4
4939.45,1792.77,69.8803,50.1198,244.185,5
4941,998.458,51.5568,9.64077,12.0584,1
4941.01,1401.36,91.2075,99.6981,358.794,3
4941.99,998.279,49.7997,9.63178,20.9932,1
4942,1192.76,60.7617,0.944815,196.481,2
4943.01,990.859,49.6539,9.86921,11.712,1
4944.01,1000.73,49.8637,9.86425,11.5334,1
4943.99,1195.28,57.4849,0.945829,192.017,2
4944.02,1400.91,89.988,99.8887,355.446,3
4945,999.563,51.0554,10.2719,12.2034,1
4944.77,1611.56,28.1572,5.0855,42.4557,4
4946,996.878,51.0315,10.3084,19.9316,1
4946,1177.71,60.8032,1.35594,209.304,2
4947.01,998.158,52.4915,9.73755,9.81705,1
4947.02,1397.82,90.3287,99.8197,358.808,3
4948,992.033,51.5436,10.2609,16.049,1
4948,1206.68,59.3092,1.09532,193.01,2
4949.01,1005.07,54.3132,10.0763,12.8627,1
4949.99,992.725,46.8187,10.1702,8.57992,1
4950.01,1197.59,56.935,0.948726,197.325,2
4949.97,1403.36,88.0218,99.7171,348.048,3
4949.9,1604.02,31.4228,5.01261,45.5383,4
4951.01,995.081,49.402,9.75305,26.3255,1
4952,1014.52,47.1348,10.2758,8.09451,1
4952,1199.89,59.0971,1.27879,205.06,2
4952.99,1003.89,51.8717,9.76226,15.6774,1
4953,1402.8,89.2676,100.125,358.063,3
4953.31,1804.89,66.8944,49.7192,250.338,5
4954,1000.73,46.5263,10.373,17.9,1
4954,1199.42,63.2522,1.26855,192.086,2
4955,993.602,50.5991,10.0969,27.8823,1
4955.16,1606.32,31.1006,5.32091,54.4305,4
4956.02,1009.71,50.4689,10.324,13.2455,1
4956.01,1200.74,58.8943,0.822558,192.607,2
4956.01,1401.87,88.6186,99.7275,359.474,3
4957,1005.8,49.6142,10.0865,11.4718,1
4958.02,1004.56,50.2602,9.96543,19.5087,1
4958.01,1214.85,58.6567,0.988993,188.434,2
4959.01,1004.64,53.3647,10.2462,9.29154,1
4958.97,1395.94,92.5413,99.8374,359.188,3
4960.01,999.069,53.4111,9.72385,14.6771,1
4959.99,1207.54,60.2585,1.07181,195.545,2
4959.76,1590.51,28.448,5.13749,57.737,4
4961,999.281,53.046,9.67463,14.4668,1
4962,1001.43,50.409,10.1752,23.6123,1
4962.01,1189.82,59.5469,1.13892,199.048,2
4962.03,1402.53,88.2781,99.734,353.335,3
4963,1009.52,50.022,10.4631,12.1449,1
4964.01,1006.98,48.5449,9.75312,27.0575,1
4964.01,1194.95,58.3145,1.11071,202.394,2
4964.98,1004.04,47.3703,10.2453,20.8368,1
4965,1403.73,91.4839,100.212,349.393,3
4965.63,1605.59,33.1791,4.82401,50.1307,4
4966,995.307,51.328,10.0095,11.3028,1
4966,1191.99,61.8899,1.00393,193.94,2
4967.84,1792.07,72.1978,50.0523,245.768,5
4967.01,1010.91,51.745,9.92299,18.113,1
4968.02,1003.12,49.7214,9.82621,8.31449,1
4968,1209.36,55.2707,0.813385,194.255,2
4968,1403.39,87.7659,100.605,364.109,3
4968.99,990.278,50.7534,10.0464,19.6411,1
4969.99,1001.44,48.0525,9.80932,10.9895,1
4969.99,1201.63,60.4006,1.08041,186.978,2
4970.11,1595.92,31.0631,5.36297,44.4443,4
4970.99,1013.77,51.3553,9.99477,21.2818,1
4971.02,1411.1,90.4587,100.031,357.481,3
4971.99,1005.67,50.6911,10.1001,17.3773,1
4972.01,1202.52,58.2579,1.02012,200.09,2
4973,992.538,47.5499,10.2259,16.3172,1
4974,1008.57,44.9859,9.90041,18.1115,1
4974.01,1194.77,59.3693,1.02353,195.468,2
4973.99,1396.05,91.9742,100.133,356.163,3
4974.99,998,48.9247,10.1932,26.653,1
4974.83,1600.18,26.9514,4.70866,54.247,4
4976.02,1004.14,49.9213,9.89214,22.6811,1
4975.99,1193.48,63.5667,0.687313,201.96,2
4977,993.003,51.8608,9.98397,19.9134,1
4977.01,1415.35,91.0565,99.9778,355.144,3
4977.99,1008.28,52.558,10.0738,11.4617,1
4978.01,1185.35,61.241,0.88497,194.719,2
4978.99,1000.39,49.5339,9.69431,10.432,1
4978.95,1789.87,71.7147,50.1176,244.121,5
4979.98,995.212,53.6676,10.0006,22.5099,1
4979.98,1192.17,57.1579,1.19503,189.817,2
4979.98,1403.72,88.7665,100.146,354.969,3
4979.66,1610.83,32.6705,5.03426,50.5061,4
4981.02,1001.52,50.5358,10.0225,9.60528,1
4982,1009.5,49.238,10.3128,22.791,1
4981.99,1196.19,61.0633,0.777645,205.862,2
4982.99,999.905,47.1432,9.69955,16.5143,1
4983.01,1408.5,87.3674,99.972,360.652,3
4983.98,996.767,48.3271,9.74818,15.8598,1
4983.97,1195.31,57.0158,0.700673,198.94,2
4984.99,988.495,51.7721,9.90913,12.7989,1
4985.11,1605.72,29.8062,4.91968,48.0453,4
4986,1001.32,46.8355,9.85457,17.5688,1
4986.01,1198.58,60.2812,1.0798,190.738,2
4985.99,1398.74,90.8936,99.9961,356.125,3
4986.99,993.518,48.7508,10.096,21.3937,1
4988,1004.57,45.3419,9.77455,12.5742,1
4988.02,1198.6,59.4631,1.13988,200.124,2
4989.01,1006.99,52.1765,9.95217,19.94,1
4988.97,1416.6,88.1467,100.314,354.64,3
4990,1005.41,53.1109,10.1391,18.0738,1
4990.02,1185.72,62.881,1.03882,190.776,2
4988.96,1601.47,30.2729,5.127,47.6077,4
4990.99,986.656,48.7829,10.1191,16.0771,1
4991.99,1003.83,49.2072,9.84338,14.2525,1
4992,1203.03,61.6564,0.983786,203.692,2
4991.99,1405.47,92.1577,100.033,359.973,3
4989.07,1804.46,70.9603,49.9009,236.511,5
4993,1002.91,48.9258,10.1439,8.48332,1
4993.99,995.348,45.2764,10.2222,10.5771,1
4994,1188.44,60.5575,0.842166,197.823,2
4995,1002.76,51.0121,9.91072,11.7425,1
4994.98,1395.04,90.7941,100.505,344.559,3
4994.1,1596.1,30.7276,4.6403,41.5358,4
4996.02,1005.84,45.8903,9.95154,16.0666,1
4996.01,1194.11,58.5525,1.04728,190.678,2
4997,984.877,52.4225,10.5033,18.0068,1
4997.97,1001.84,48.4813,9.90434,16.5257,1
4998.01,1207.1,59.6759,1.15988,196.582,2
4998.02,1407.03,87.7215,100.06,363.984,3
4999.01,988.549,50.4258,10.0769,14.2381,1
5000.01,999.878,49.3811,10.11,8.25394,1
5000.02,1193.48,57.9643,0.678679,193.438,2
5000.5,1601.7,32.3378,4.89339,42.4971,4
5001,996.277,47.5697,9.99547,23.2594,1
5001,1393.82,89.7818,99.9467,358.567,3
5001.98,993.027,47.9169,9.74676,18.0092,1
5002,1202.69,57.9007,0.920365,190.275,2
5003,999.547,49.391,10.0671,13.6296,1
5004.01,1000.76,51.0321,10.1232,22.3285,1
5003.98,1196.17,59.4728,0.977855,193.286,2
5004.03,1393.83,89.5927,99.7542,362.085,3
5005.01,1003.77,51.8265,10.3603,11.2968,1
5005.02,1595.97,24.4907,4.75584,42.3208,4
5006.41,1792.35,70.9901,50.0973,240.95,5
5005.98,993.54,47.1064,10.6269,28.5695,1
5005.99,1198.89,58.5465,1.44025,204.459,2
5007.03,1001.72,51.9812,10.0331,14.8388,1
5007,1393,95.482,100.175,356.409,3
5008,1006.69,49.8341,10.1142,12.4295,1
5008.01,1202.42,60.3136,1.17553,202.922,2
5009.01,989.596,49.5513,10.3904,18.8861,1
5009.99,996.411,52.9762,9.94337,11.2872,1
5009.98,1205.91,59.6334,0.909533,200.261,2
5010.01,1398.08,89.6655,100.04,357.979,3
5009.86,1591.4,28.9356,5.10965,40.449,4
5010.99,998.786,49.6971,10.3306,20.3271,1
5012,1008.94,50.4741,10.0975,12.5097,1
5012.03,1208.03,62.8172,1.1328,195.209,2
5013.01,999.047,47.6004,10.1331,12.2835,1
5012.98,1405.18,90.3233,100.108,355.832,3
5014,988.15,49.4598,9.98563,11.3035,1
5014,1204.83,61.9833,0.889665,197.073,2
5015.01,1003.54,48.9327,9.90333,8.05266,1
5014.92,1588.31,29.2785,4.90168,48.5093,4
5016.01,1005.88,52.4145,10.0752,11.0966,1
5016.01,1195.64,60.7422,0.961206,200.38,2
5016.05,1414.12,87.662,100.258,355.847,3
5017.02,1004.69,47.7543,9.91895,20.7155,1
5018.02,1009.15,47.5036,10.0625,4.51714,1
5018,1192.19,61.5382,0.739675,204.794,2
5017.33,1803.03,72.1351,49.9783,239.798,5
5019,1000.23,51.2954,10.1907,11.9518,1
5019.01,1406.42,90.0881,100.073,362.326,3
5020.01,1003.93,48.4793,10.0962,11.6102,1
5020.01,1196.55,58.0894,1.02798,194.608,2
5020.27,1596.43,29.1234,5.20773,48.1112,4
5021,1005.63,48.2616,9.96702,15.3985,1
5022,995.385,49.2696,10.0895,13.3512,1
5021.99,1201.26,60.8319,0.856043,195.761,2
5022.02,1409.7,92.9176,100.156,344.209,3
5023,993.135,50.0666,10.0413,15.0771,1
5023.99,992.244,52.5614,9.84039,17.9199,1
5023.98,1208,62.1189,1.18606,183.728,2
5025.01,1008.52,52.6404,9.99586,18.8509,1
5025,1379.65,92.0593,99.9399,354.982,3
5024.96,1597.57,29.5113,5.19717,53.0117,4
5026,994.644,51.8047,10.0134,13.1914,1
5026,1200.69,60.0861,0.871701,191.384,2
5027.01,1012.01,50.5074,10.3309,6.93169,1
5028,997.814,49.7784,9.68548,24.4298,1
5027.99,1197.04,58.6763,1.15259,208.965,2
5028,1402.84,91.5553,99.884,356.205,3
5029.01,1005.06,49.129,10.0495,17.8925,1
5030,1004.72,50.4141,10.2666,9.17121,1
5029.99,1209.44,57.6666,1.13549,194.524,2
5030.68,1601.14,30.9557,5.04434,55.6525,4
5031,988.865,46.7271,9.59314,21.1733,1
5030.99,1388.8,88.1334,99.853,357.917,3
5030.7,1800.42,68.1123,50.079,239.415,5
5032,995.786,49.8257,10.0939,11.8151,1
5032,1198.41,58.0309,0.632241,202.641,2
5032.99,988.816,52.3579,10.3874,14.4187,1
5034,1003.42,48.7168,10.2496,12.0509,1
5034.02,1202.59,60.9838,1.0398,201.578,2
5034.03,1405.08,90.4199,99.7566,353.489,3
5035.01,990.706,46.5377,9.91431,14.0222,1
5034.68,1604.18,31.0927,4.90244,47.092,4
5036,998.214,51.4181,10.1199,18.5939,1
5035.99,1194.74,60.546,1.28875,185.546,2
5037,988.525,49.3101,10.1614,16.3751,1
5036.98,1399.8,90.7458,99.6994,347.222,3
5038,1010.54,46.5729,10.0497,17.5087,1
5038.03,1203.03,61.2852,0.906806,200.209,2
5039.01,1009.46,55.0715,9.91098,17.9213,1
5040.01,1007.43,52.2671,9.9674,8.69919,1
5039.96,1204.86,60.8578,1.37321,189.782,2
5040,1390.86,86.4177,99.9117,355.49,3
5040.17,1597.61,29.1257,4.87033,43.7256,4
5041,1004.08,52.7464,10.1393,11.0594,1
5041.99,1003.55,47.7069,10.1468,14.1177,1
5041.99,1200.68,60.8366,1.02436,196.544,2
5042.98,989.287,49.4848,9.65119,15.4104,1
5043.01,1403.23,89.6529,100.071,343.629,3
5043.99,1006.78,50.5471,9.83799,19.6328,1
5043.98,1194.93,59.7654,0.871501,191.378,2
5043.24,1801.11,71.7451,49.5883,244.08,5
5044.99,996.996,50.6805,9.98509,12.4145,1
5045.38,1588.43,29.3231,5.08688,51.3967,4
5045.99,1001.58,51.8682,9.82404,20.9684,1
5046,1204.27,58.9497,0.796003,202.555,2
5046,1393.55,85.8192,100.167,356.268,3
5047.01,1003.32,47.8534,10.2013,13.9518,1
5048.01,994.816,50.9924,9.92647,18.9926,1
5048,1207.1,58.1738,1.38052,200.628,2
5048.99,1003.17,49.854,10.1716,12.8977,1
5048.99,1401.32,89.6208,99.9986,363.831,3
5050,1003.39,52.0974,9.75069,11.5841,1
5050.01,1202.69,58.4964,0.88975,186.602,2
5049.69,1592.53,32.2399,5.09744,50.8223,4
5051,1004.82,50.2652,9.72574,24.0608,1
5052.01,984.788,51.5764,9.95888,0.204991,1
5052,1194.85,61.506,0.970743,191.215,2
5052.01,1389.32,85.6749,99.7785,349.797,3
5053,996.693,46.2762,9.94841,10.7064,1
5054,1000.76,52.3702,9.9493,18.6061,1
5054,1201.39,63.1744,1.20756,207.119,2
5055,1004.55,49.7452,10.1162,14.0393,1
5055,1390.31,90.5116,99.8594,366.435,3
5054.75,1597.51,28.1659,4.97064,53.1583,4
5056,997.397,53.2942,10.0025,20.5688,1
5056.01,1189.47,60.871,1.11368,197.864,2
5056.99,1007.28,47.4005,9.90216,13.1872,1
5056.43,1802.42,72.6318,49.5881,240.891,5
5058,1005.64,47.1159,9.63236,16.8387,1
5058.01,1198.86,60.5137,1.16051,202.478,2
5058.01,1395.22,89.4049,99.8683,362.015,3
5058.98,999.541,49.2072,9.84065,25.8728,1
5060.01,994.712,47.1049,10.1156,15.9791,1
5060.02,1202.58,59.1513,1.08387,195.946,2
5060.34,1606.44,28.1183,4.86884,44.644,4
5061.01,999.315,47.6135,10.2517,17.2568,1
5060.99,1391.5,89.3493,100.003,353.678,3
5062.02,991.682,49.5332,9.93085,9.46966,1
5062.01,1199.92,58.8558,0.819916,200.818,2
5063,1004.02,48.4236,9.80505,17.7035,1
5064,992.12,48.0322,9.93867,17.6693,1
5064,1193.13,58.0848,1.05885,203.907,2
5063.96,1403.9,92.5333,100.077,358.325,3
5065,1000.23,50.4187,10.3715,18.1394,1
5065.46,1597.66,27.8521,4.53462,46.0917,4
5066.01,1002.02,52.3082,10.166,17.006,1
5066.01,1195.27,60.5514,1.04335,200.533,2
5067.01,1011.14,49.9842,10.0152,12.9002,1
5066.99,1413.87,94.1858,99.8772,348.781,3
5067.99,991.322,51.798,10.1064,6.97742,1
5067.97,1208.21,60.8283,1.09336,200.256,2
5069,1001.49,49.893,10.2333,14.3766,1
5070,1000.28,50.1869,9.99636,12.6485,1
5070,1201.63,59.6891,1.15159,200.883,2
5069.96,1395.55,88.4453,100.081,358.153,3
5069.44,1586.47,32.2738,5.11117,55.3575,4
5071.25,1808.58,69.8991,49.7952,244.754,5
5071.02,1010.21,48.7848,9.62157,19.0933,1
5072.02,1002.49,54.0368,9.91579,8.59408,1
5072.02,1207.59,60.4561,1.1615,202.016,2
5073.01,1010.02,51.3921,10.0467,19.0415,1
5073.01,1393.3,93.3714,99.98,358.961,3
5073.99,996.585,47.8863,9.70573,14.0498,1
5073.99,1193.49,61.57,0.829494,199.972,2
5075.02,1007.53,47.7226,9.79306,20.7067,1
5075.47,1608.38,28.9051,4.95653,51.347,4
5076,999.098,50.4845,10.013,12.9675,1
5076,1190,61.2635,0.956057,198.707,2
5076.03,1399.97,91.7037,100.118,352.45,3
5077.02,1005.2,47.3114,10.214,11.3798,1
5078.01,1010.5,52.6922,10.2118,12.1881,1
5078,1191.92,60.3323,1.24518,207.295,2
5078.99,1007.88,51.2146,9.6641,15.739,1
5079,1415.18,91.164,99.8595,360.491,3
5080.01,1009.48,47.8267,9.80838,18.3752,1
5080.01,1196.98,61.0857,1.07741,199.041,2
5080.32,1604.71,28.8338,4.86078,54.6893,4
5081.01,988.189,48.028,10.244,9.46457,1
5081.99,1008.16,46.0993,9.59103,13.1118,1
5082.01,1202.73,59.5747,1.02881,200.63,2
5081.98,1402.09,91.7782,100.053,359.115,3
5083,995.849,49.5877,10.0692,12.6893,1
5082.71,1795.16,70.895,49.9563,243.094,5
5084,1005.61,50.7929,9.98672,23.1818,1
5084,1201.94,63.7656,1.09742,194.509,2
5085,1002.51,47.9587,10.0083,15.1288,1
5084.98,1395.49,96.3861,99.9678,354.16,3
5085.17,1591.99,27.338,4.86284,49.529,4
5085.98,1003.47,51.1592,10.3608,18.2798,1
5086,1192.52,59.106,1.17144,199.961,2
5086.98,996.716,54.1236,9.94443,12.0516,1
5088,1013.36,49.2963,10.1247,14.9951,1
5087.98,1194.29,59.8679,0.724576,198.881,2
5087.97,1394.86,90.4833,100.051,354.176,3
5089,1013.53,49.8475,9.90829,22.7737,1
5089.99,1005.78,49.5883,9.85691,15.5695,1
5089.98,1201.15,60.034,0.749479,194.073,2
5090.18,1601.89,30.9739,5.02806,49.6896,4
5091.01,1000.85,55.3067,10.1018,11.2161,1
5090.97,1401.86,86.8006,99.803,357.518,3
5092.01,1002.58,49.4318,9.83461,22.9733,1
5092,1195.99,57.128,0.834998,190.082,2
5092.99,1002.6,49.7329,9.82071,17.8203,1
5094,1007.33,54.0541,10.1214,13.2684,1
5093.99,1195.84,59.2396,0.841718,189.221,2
5094,1401.83,90.6518,99.8901,352.372,3
5095,996.097,53.2374,9.77081,14.0163,1
5094.78,1612.01,27.8554,4.95661,51.003,4
5096,1009,48.1182,10.5403,19.5895,1
5096.03,1196.49,59.8844,0.658129,195.941,2
5095.69,1802.73,68.6642,50.1621,238.217,5
5096.99,1006.69,45.7753,9.91179,16.8533,1
5097.01,1398.24,88.727,100.064,357.898,3
5098,1000.95,50.3642,9.82712,11.5923,1
5098,1195.63,58.0908,0.859749,194.31,2
5098.99,1003.66,49.3574,9.95943,11.2533,1
5099.99,998.428,49.7722,10.1582,9.50621,1
5100,1199.67,61.8392,1.29924,205.268,2
5099.99,1390.88,89.6471,100.085,359.409,3
5099.64,1600.34,31.7653,4.78443,45.7494,4
5101,1017.99,49.7532,10.2136,17.4164,1
5102,993.653,52.4534,10.2895,24.7152,1
5102,1196.44,60.0889,0.807082,199.019,2
5103,1000.55,48.5573,10.1362,13.0251,1
5103.01,1409.26,91.795,99.7336,354.213,3
5104,991.991,51.2701,9.94678,11.4653,1
5104.02,1197.03,61.9292,1.40131,198.265,2
5104.98,1002.81,51.0124,9.97117,5.9011,1
5105.45,1605.2,31.9149,4.97722,46.3858,4
5106.02,1005.44,52.2635,9.75161,17.7254,1
5105.98,1191.24,59.7613,0.848057,201.152,2
5105.98,1400.3,89.473,99.8359,352.458,3
5106.99,1003.92,50.8327,9.86623,11.1541,1
5108,1004.23,50.3654,9.69032,12.4705,1
5108.01,1186.33,59.0341,1.09791,199.167,2
5108.97,996.203,48.8125,9.85756,20.5875,1
5108.97,1398.92,90.1443,100.026,348.862,3
5112.56,1790.46,71.4841,50.0913,247.29,5
5109.99,1003.71,50.4377,10.0567,14.4468,1
5110,1199.78,60.6132,1.23658,196.145,2
5109.93,1603.55,31.8091,5.05054,48.1393,4
5111.01,1002.19,50.6129,10.1372,12.5334,1
5111.98,1006.68,48.9613,10.1942,12.7302,1
5111.98,1195.47,60.2926,1.15968,204.27,2
5111.96,1409.12,89.1048,100.052,350.772,3
5113,1000.29,50.6968,9.98468,19.7888,1
5114.01,1000.09,48.7738,10.0697,15.913,1
5114.01,1198.04,61.5882,0.92731,206.727,2
5115.01,994.105,50.4275,10.5015,12.4258,1
5115.02,1400.48,95.5605,100.261,350.017,3
5114.28,1592.6,34.2036,4.8355,51.5985,4
5116.01,991.285,48.2137,9.89324,3.9648,1
5116.01,1189.82,56.7187,0.951555,197.08,2
5117,1000.32,51.0101,9.89819,28.2333,1
5118.01,989.913,52.332,9.93628,2.53516,1
5118.01,1201.84,58.8844,0.985449,205.052,2
